imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.1185760687590113, -0.15482026176071817, -0.11853936228629695, 0.014061316256942282, 0.04587176315820321, 0.3065353343504022, -0.36648747842101725, -0.9311002994670273, 48417000000, 
-0.07029687329907945, 0.13514701790909844, -0.07034501135842848, -0.004617276784206853, 0.13375205424308706, -0.03452116537825434, -0.36264952214403556, -0.9315255791164825, 48501000000, 
-0.05551994912816774, -0.12231783927433598, -0.055534746630990665, 0.0033058287470902293, 0.10435994498546149, 0.03167717985622519, -0.35105666446115225, -0.9325091279809238, 48588000000, 
-0.05899173465539495, 0.029210413872081894, -0.05898828461483757, 0.01908626776920331, 0.10001042563537442, 0.19084278111953518, -0.3444032641063299, -0.9330937014318348, 48652000000, 
-0.017730761899938455, 0.11692429186923291, -0.01777193560037829, 0.011757753707993052, 0.11954838598588811, 0.09835142156901204, -0.33792485756304513, -0.9336496016560927, 48717000000, 
-0.04211523529088598, 0.04592586692825415, -0.04209094156272637, 0.010514279294803053, 0.10327681334479084, 0.10180677496023245, -0.32993754077215576, -0.9342353169652238, 48784000000, 
-0.052346033065653816, 0.04867836165463557, -0.05233579829122631, 0.011609597261645033, 0.10355281084076542, 0.11211281632419684, -0.3242697783251135, -0.9346134051742122, 48839000000, 
-0.07412215124379389, 0.02493772716564502, -0.07410040824271757, 0.011537581188562287, 0.10127384925155315, 0.11392458441965803, -0.31672437772651724, -0.9350743215672409, 48912000000, 
-0.07124318511640797, 0.03156081643028929, -0.0712460362129932, 0.018541881256776062, 0.10112656751300084, 0.18335321481560538, -0.30893680797951173, -0.9354860874026768, 48989000000, 
-0.03247041641956148, 0.017651464952075174, -0.03250911421824515, 0.01395329551321837, 0.10041088198091286, 0.13896198537396331, -0.3002478576446388, -0.9358690668584362, 49075000000, 
-0.05971223464409326, 0.05091694974464075, -0.059685085096734466, 0.014412898206056218, 0.10480263433923195, 0.13752419771628654, -0.2908123305510115, -0.9361360077645408, 49169000000, 
-0.04321304771583723, -0.007988913493601011, -0.04322948713804768, 0.014211715864207336, 0.09665003337562146, 0.14704305180087016, -0.28127665018138903, -0.9362811636268092, 49260000000, 
-0.06251178155713047, 0.01934758728217985, -0.062492537122861756, 0.012960155790525715, 0.10068692938851426, 0.12871736052767271, -0.2734474063901901, -0.9363023469339051, 49341000000, 
-0.06121761431662788, -0.006914855814829698, -0.06121888664731375, 0.012607949704029278, 0.09722873777650724, 0.12967307806679823, -0.2667016209390805, -0.9362402613144393, 49408000000, 
-0.03975677348131119, -0.0007759555138695876, -0.03977819250218309, 0.01249256341769888, 0.0980231928906143, 0.12744497551349443, -0.2607713372476106, -0.9361345280897534, 49469000000, 
-0.056033563004679314, 0.03381743021428992, -0.0560173394439767, 0.010417407598930638, 0.10275779492056683, 0.10137827117624931, -0.25302943319984994, -0.9359352276010251, 49548000000, 
-0.07382111943856211, 0.03907607364657464, -0.07380335089554121, 0.01088541149099646, 0.10265293992075458, 0.10604091319157266, -0.24563533958331385, -0.9356703799213922, 49620000000, 
-0.04936535477634666, 0.03789581698147052, -0.04938974356535602, 0.010304544363351074, 0.10272871188445644, 0.10030831862216917, -0.23763539320358065, -0.935325343943105, 49698000000, 
-0.05152913888600796, 0.058916626271884265, -0.051527003350910226, 0.01110717970277328, 0.10460784450682688, 0.10617922350984307, -0.23004309858929273, -0.9349349552704089, 49772000000, 
-0.005969841409169702, 0.0413259840783142, -0.006015307474869683, 0.010887097912205972, 0.10302924402085739, 0.10566997764248345, -0.22158429768541277, -0.9344370287287661, 49853000000, 
-0.059689438406408606, 0.03457970979494053, -0.059635871376729974, 0.01088602542784514, 0.10230048285183457, 0.10641225851897257, -0.21397746417720942, -0.9339235692256539, 49927000000, 
-0.05446546135525569, -0.010665403827015614, -0.05447062148722849, 0.010129304032510993, 0.09759579966320128, 0.10378831945090634, -0.20683671268564635, -0.9333854469201112, 49997000000, 
-0.023694499427924936, 0.04255540154386259, -0.023725213690705786, 0.01150930892681212, 0.10300740848762478, 0.11173282675289165, -0.20148682329335402, -0.9329421836425148, 50052000000, 
-0.037782205982008425, 0.0668255422595429, -0.03776817582112332, 0.012306655680048255, 0.10587309193079218, 0.11623969278325177, -0.18363228974596446, -0.931360175198342, 50226000000, 
-0.06210805837869208, 0.026550302529407592, -0.062083767168209576, 0.011388595312234675, 0.10155095404249984, 0.1121466107297078, -0.17594854059222867, -0.9305285121065018, 50299000000, 
-0.06119062876821754, -0.014635156623625033, -0.0611915200372353, 0.01070231772032729, 0.09694027774895522, 0.11040114562125479, -0.16687060899485276, -0.9294679434090234, 50389000000, 
-0.06324382672313235, 0.0254679292103025, -0.06324177788369975, 0.011809573777253302, 0.10127915704923487, 0.11660418709362193, -0.15994597618444303, -0.9285880125985918, 50461000000, 
-0.030362691570048984, -0.010115360477007174, -0.03039550504163859, 0.01121281894899221, 0.09728345534021463, 0.11525925872780038, -0.1531210286430686, -0.9276655624075935, 50529000000, 
-0.04779672446915915, -0.14707202274359388, -0.04777935854684688, -0.028339308054047007, 0.08797848139569067, -0.32211635850576426, -0.1446467133659188, -0.9264516911727136, 50617000000, 
-0.09187795971151605, 0.01565640805031985, -0.09183394896771607, -0.030782530512264986, 0.08559210747224141, -0.35964216119165127, -0.137602878822981, -0.9253699791003724, 50698000000, 
-0.033218125927044026, 0.01717398272497763, -0.0332766235770156, 0.002141850150820276, 0.09345828936340958, 0.022917711905594162, -0.13072323176456482, -0.924496542962079, 50779000000, 
-0.062492695287698824, 0.009194419953611276, -0.062463536781476814, -0.00602053999734999, 0.10044835559521528, -0.059936670557469734, -0.12365344890467209, -0.9238073052190986, 50855000000, 
-0.050798442220856665, 0.009784812035677264, -0.05081008387546153, -0.007757533670251753, 0.09908587461992222, -0.07829101473856317, -0.11725601086244408, -0.9231724045004692, 50919000000, 
-0.069299303557186, 0.0051007110242116405, -0.06928085114700142, -0.011946916987468144, 0.0988811929714524, -0.1208209228515001, -0.11321177381849824, -0.9227867075690024, 50960000000, 
-0.0631603176184085, 0.08193070832858036, -0.06316642621026582, -0.0004976301285961889, 0.09018973442851314, -0.005517591683237788, -0.1064179504424379, -0.9221607950873657, 51029000000, 
-0.05588276299154616, 0.030146106295835383, -0.05589003085215989, -0.0008569772356558824, 0.09984086586506366, -0.008583431526065681, -0.09877730951860693, -0.9215209952586441, 51114000000, 
-0.047253901147948044, 0.07455117415026871, -0.04726251997734612, -0.0019830284289846893, 0.09939038756366417, -0.019951913636662974, -0.09479737608782764, -0.9211896104929121, 51154000000, 
-0.04783136535052405, -0.02436074871237942, -0.04783079737762249, 0.004759002291587396, 0.10048175980260013, 0.0473618525485284, -0.08845788038288105, -0.9206639538469004, 51218000000, 
-0.07826054410998279, -0.012374496341063305, -0.07823017490542865, -0.005214147359019312, 0.0997562788192413, -0.0522688638824165, -0.08174777220412971, -0.9201161644263081, 51285000000, 
-0.08293842979960077, -0.000307666253160678, -0.08293373050356229, 9.956272026093165e-05, 0.10001635086902588, 0.0009954644355232647, -0.07449120734674874, -0.919500626011859, 51358000000, 
-0.06391648824506724, 0.0325623963245721, -0.0639354673225594, -0.0007272070795586842, 0.10005095441156434, -0.0072683672418284336, -0.0693071072655272, -0.9190807810420927, 51410000000, 
-0.053065600340956025, -0.006700387698691906, -0.05307644830789551, -0.0005622961163208268, 0.10005651098384621, -0.005619785367207213, -0.06352289895498961, -0.9186120361642748, 51468000000, 
-0.072069883584571, 0.005801263129833527, -0.07205092787874467, -0.0023991444644261115, 0.10000047197471325, -0.02399133141124348, -0.05793769077625578, -0.9181617873905408, 51524000000, 
-0.07412827749656453, -0.007048777049332627, -0.0741262038647622, -0.0017780740577134793, 0.10015911981109263, -0.017752492844057097, -0.05036161135515727, -0.9175534529581973, 51600000000, 
-0.030370481254812193, -0.010850007392433653, -0.030414149288684883, -0.002252613372599204, 0.10019003931338008, -0.022483406414816873, -0.043072004227309224, -0.9169814930740399, 51673000000, 
-0.06322825990451673, -0.028247161434867087, -0.06319551116122862, -0.002485349706034503, 0.10062109955739615, -0.024700084942093217, -0.03807725067990287, -0.9165961066134202, 51723000000, 
-0.04587379727319122, -0.007025940923162848, -0.04589108304795281, -0.0030370552511213974, 0.10014712142598943, -0.030325936560900928, -0.0228254762108688, -0.9154365541915233, 51875000000, 
-0.03336699930862179, -0.007110831004024652, -0.03337949811105441, -0.002505032105531633, 0.10018645820337077, -0.02500369960625428, -0.014834239970935735, -0.9148591755583134, 51955000000, 
-0.03568338340054532, -0.045034086063566944, -0.0356810838260091, -0.0029188224140602797, 0.10109932821006834, -0.02887083886448217, -0.006838499797093067, -0.9143009642770469, 52035000000, 
-0.0070388085624436755, -0.008116333003841583, -0.00706739349352908, -0.00239128460210909, 0.10020998106086355, -0.023862738789030596, 0.002138932034676606, -0.9136922628774812, 52124000000, 
-0.002695219242125943, -0.019103287272361644, -0.0026995826523897445, -0.0025643316961830418, 0.10044311406850509, -0.025530189102202606, 0.008338818789426309, -0.9132878871658495, 52186000000, 
-0.06713226507405022, -0.02581786609144941, -0.06706796090977954, -0.002667440797618298, 0.10063831501660472, -0.0265052211692752, 0.015155144947685231, -0.9128534326922483, 52254000000, 
-0.05844348160447582, -0.03603393600341825, -0.05845208839407927, -0.0025260310120099137, 0.10092400422376847, -0.02502904072661647, 0.02349260388584612, -0.9123365572902733, 52337000000, 
-0.04763812498066017, 0.015870264701591374, -0.047648917216342, -0.0020902510518983476, 0.09959532056425255, -0.02098744238239437, 0.02994038173235979, -0.9119510679370753, 52401000000, 
-0.06628337252702904, -0.019294527639898057, -0.06626477503095748, -0.013166328229274054, 0.1003621166468154, -0.1311882278809216, 0.03590621364038804, -0.9116039805678738, 52461000000, 
-0.0563467772432181, -0.04164139872559104, -0.056356673650641724, -0.003409644319346025, 0.10499961165660088, -0.03247292314277503, 0.04933484420918478, -0.910839767371481, 52595000000, 
-0.08690240836505238, -0.0007743372052989887, -0.08687192358080877, -0.004561901142052107, 0.09996331757311175, -0.04563575172178132, 0.058462737644702494, -0.9104810229601759, 52682000000, 
-0.04263909155796233, 0.012661565847012071, -0.04268323570700207, -0.004044665650003549, 0.09931284272676615, -0.04072651168722871, 0.06595544481395284, -0.9102077514947249, 52757000000, 
-0.037947833690861285, -0.011343871736990054, -0.03795255936352495, -0.0039816202045020324, 0.10037233802073775, -0.03966850113304521, 0.07290383384666593, -0.9099781405532719, 52827000000, 
-0.061486963728935654, 0.005229577242401656, -0.06146347609252481, -0.004249810202338925, 0.09970444476223793, -0.04262407972356011, 0.08082981978784351, -0.909738842580935, 52906000000, 
-0.03659007033343871, 0.02532141026686465, -0.03661489371831943, 0.0009275504558139984, 0.09895352803340485, 0.009373596619019736, 0.08950134981510975, -0.9095042346492795, 52993000000, 
-0.08478136499273975, -0.010229999642177436, -0.08473329439158993, -0.0006017527399942507, 0.09992082140499203, -0.00602229576911972, 0.09603072184224787, -0.9093517817622097, 53059000000, 
-0.0656159405805192, 0.01433353253532179, -0.06563501924048887, -0.001552895950558644, 0.09993151741409954, -0.01553960142648192, 0.10412254138110998, -0.9091578468911884, 53140000000, 
-0.06009060759015873, 0.014550240302735721, -0.0600961405646022, -0.001403454218981248, 0.09978109830447972, -0.014065331438812587, 0.111815525504619, -0.908977231484104, 53217000000, 
-0.0637980623326149, -0.03925414276276323, -0.06379436725378008, -0.002244553300832995, 0.10055160502160403, -0.022322401520599708, 0.1206943823775543, -0.9087794027890275, 53306000000, 
-0.06483884466868352, -0.024211316881915655, -0.06483780193810786, -0.0013469060883947238, 0.10052821572270973, -0.013398289014796989, 0.12803336602871263, -0.9086250804910805, 53379000000, 
-0.057786365888400505, -0.030509364464154073, -0.05779340296612388, -0.001538287840095697, 0.10041055587765771, -0.015319981317203128, 0.134868289935159, -0.9084924953329895, 53447000000, 
-0.06768829230838594, -0.004602114326584185, -0.06767841684362741, -0.0026617407283351653, 0.10007818573128302, -0.02659661252735063, 0.14259889741457343, -0.9083495822914515, 53524000000, 
-0.08332461177027292, -0.003712831442783197, -0.08330899649630721, -0.002765449363268901, 0.10007388597638592, -0.027634075925875953, 0.14920336293413142, -0.9082352868869261, 53590000000, 
-0.04896929866084794, -0.022803981417970444, -0.049003569598979745, -0.002669960654809321, 0.10060002348291491, -0.02654035816664362, 0.1544068282712247, -0.9081543737354694, 53642000000, 
-0.0381096936959021, -0.005173610948903365, -0.03812056578916432, -0.0021948486873131327, 0.10012252902058766, -0.021921626518860884, 0.1581287083261175, -0.908101848228336, 53679000000, 
-0.045543691870401186, 0.014975857109588282, -0.04553628341337425, -0.0021679993960010734, 0.09966866203568413, -0.021752066815393486, 0.16483648001676537, -0.908013771020048, 53746000000, 
-0.07330961374596984, 0.023564749324216032, -0.07328189484425972, -0.0020934684997531666, 0.09948030433145377, -0.02104405001394082, 0.17968708261535582, -0.9078405883742495, 53895000000, 
-0.045615076443022866, -0.02239976590456336, -0.045642687582325564, -0.002354003474227229, 0.10045750310925335, -0.023432828821826422, 0.18714832565681486, -0.9077777618975011, 53970000000, 
-0.06439710053965811, 0.015433914288123575, -0.06437838334771928, -0.001874291324503606, 0.09963391558205503, -0.01881178024123728, 0.19468265756197034, -0.9077262134706954, 54045000000, 
-0.05203237264450414, 0.008409364210344905, -0.05204469331010181, -0.002002274693924861, 0.09983896304897655, -0.020055042968972286, 0.20504516672637937, -0.9076735240246419, 54149000000, 
-0.08066959580284593, 0.019335582875929118, -0.08064102770940593, -0.0018829612001288003, 0.09961342344750075, -0.018902685350646313, 0.2128328668267173, -0.9076491638054079, 54227000000, 
-0.08600930861196245, -0.0057895945107819605, -0.08600395066977307, -0.00218044852913689, 0.10010322156144748, -0.02178200156923462, 0.21930810318361638, -0.9076390376718093, 54292000000, 
-0.023771330941627852, 0.04686144991592543, -0.023833439031838967, -0.001672885303913002, 0.09898115106828219, -0.016901049198336373, 0.2266160141325103, -0.9076365897789117, 54365000000, 
-0.051537873583352586, -0.01506070637879792, -0.05151022423213267, -0.002423415662952093, 0.10025710164815793, -0.02417200999343491, 0.23314895182128528, -0.9076447871112016, 54431000000, 
-0.05846501925581083, -0.05243898136990512, -0.05845807799707215, 0.00238075983765204, 0.10126995454604719, 0.023509044200958087, 0.24036778805419223, -0.9076619009032396, 54503000000, 
-0.05651620058780739, -0.016799185201172247, -0.05651813827466442, 0.001568763364746821, 0.0995394208008684, 0.015760221951513855, 0.249482322579661, -0.907699340893495, 54593000000, 
-0.04995196423722568, 0.007272974371972985, -0.049958516821891875, -0.0012081820188510923, 0.10015425511968136, -0.012063212066300635, 0.2582422709432809, -0.9077167957939603, 54681000000, 
