imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.035670464127024265, 0.01935981885117665, 0.03568763551231113, -0.007293081569741453, 0.09847746218928491, -0.07405838257410938, -1.8717396284829382, 1.702191791354537, 190598000000, 
0.0707364201459843, 0.008605656301990481, 0.0707014412501689, -0.011289894224177017, 0.09875230989198276, -0.11432536855620012, -1.8751772080654396, 1.7019416466787907, 190633000000, 
0.03327126918878377, 0.0181532983874973, 0.03330862460112903, -0.003621310708728358, 0.09764774114642895, -0.03708545293739027, -1.8779354220447098, 1.7017481276434838, 190661000000, 
0.0424127241375943, 0.004239006513181372, 0.04240363821416228, -0.0008217325618974723, 0.09989932180467236, -0.008225607011668815, -1.8838786631916837, 1.7013502455657232, 190722000000, 
0.021664921414684644, -0.027205229762860505, 0.02168561847795654, 0.0047009844712431045, 0.10028145159436828, 0.046877906098310884, -1.8924518295669064, 1.7007957612435463, 190808000000, 
0.015700188140535025, 0.027195445545120815, 0.015706161623863756, -0.006237886441221781, 0.10180436590045187, -0.061273270414762174, -1.8998575067860697, 1.7003220120009002, 190882000000, 
0.005868081952887596, 0.007548063620882136, 0.005877900231979694, -0.001170676584450813, 0.09964327086108017, -0.01174867679808441, -1.9056470152745686, 1.6999315264582346, 190939000000, 
0.010993509045547457, -0.036425259824856226, 0.010988403676209754, 0.0032201144672197785, 0.10056151853566167, 0.03202133891880167, -1.9116134765470834, 1.6995500175076115, 190999000000, 
0.006799622297326552, -0.02445059616063074, 0.006803802587447031, -0.0021852361401839978, 0.0995123422344728, -0.02195944835701992, -1.9189396939879204, 1.6990867289140645, 191072000000, 
-0.017622060940196, 0.030961613372402625, -0.017597683827974595, -0.0004895219841034733, 0.09952234679974353, -0.00491871423699923, -1.9245997147643379, 1.6987155423390121, 191129000000, 
-0.0278784067722243, 0.01094545740690698, -0.027868146480862194, 0.00014680800329975127, 0.10017177325216713, 0.0014655625884767414, -1.9296649657110494, 1.698389723004296, 191180000000, 
-0.06639038482206497, -0.01205102350986788, -0.06635193939364768, -0.0007953722364611659, 0.1002336691260197, -0.007935180298160859, -1.9334637459028081, 1.6981463243098749, 191218000000, 
-0.04936700883037337, -0.00486916334981383, -0.04938395975616015, -0.000584336450705744, 0.10030668657794486, -0.005825498485105241, -1.9376650499710433, 1.6978769013123345, 191260000000, 
-0.06931873927086335, 0.013997780902613076, -0.0692988441338689, -0.0017404992089929533, 0.10020218187544694, -0.017369873354219214, -1.942870543661389, 1.6975448227362264, 191312000000, 
-0.07615116702083316, -0.025955989945634868, -0.07614432816526982, 0.0002589254229418046, 0.10066700622974707, 0.0025720981743598548, -1.9479707904135084, 1.6972210125557325, 191363000000, 
-0.1012196224014866, 0.0026554301212866585, -0.10119459695253082, 0.00024713246624682083, 0.10018703416601708, 0.002466711069990401, -1.9531954282084356, 1.6968939463378765, 191415000000, 
-0.11721626781266845, -0.02270626132551357, -0.11720027767119331, -0.0027107854803361583, 0.10011033639793698, -0.027077977937870767, -1.9597952336246371, 1.6964799074618295, 191481000000, 
-0.11538390351230227, -0.0006704474630951608, -0.11538571608598824, -0.0008219229162379912, 0.10009058042488858, -0.008211790887303231, -1.96369201382616, 1.6962348135289798, 191520000000, 
-0.09367076354151307, 0.00563800330550992, -0.09369243487941117, -0.001321955709259775, 0.0999753510055276, -0.013222816383877307, -1.9687871941031139, 1.6959197423275654, 191571000000, 
-0.07817165509233069, 0.021434421961333886, -0.07818714476954977, -0.0013448510542247265, 0.0997020120041483, -0.013488705264731983, -1.9727788258787124, 1.6956745904299577, 191611000000, 
-0.0921408194977978, 0.010613546077957505, -0.09212689352574815, -0.001193767051122926, 0.09980401403870345, -0.01196111261276515, -1.9768591878687367, 1.6954261553043788, 191652000000, 
-0.08081258712103703, -0.022975646262832727, -0.08082387860874626, -0.0016145496407796445, 0.10014789032199288, -0.01612165404172356, -1.9818405781032502, 1.6951256252722837, 191702000000, 
-0.028884624356962707, -0.005078389771840986, -0.028936459902375637, -0.0013452239648307164, 0.09988255580297535, -0.013468057099822872, -1.9853396078010854, 1.694916627748261, 191737000000, 
-0.06282452917864527, -0.03648748054231356, -0.06279070863209829, -0.0019104578069620158, 0.10025822490554241, -0.019055372352362515, -1.9901256854835574, 1.6946334643570684, 191785000000, 
-0.07130937196765857, -0.0009503820769982854, -0.07130087025724849, -0.0015002603295560923, 0.09977740541753634, -0.01503607277898223, -1.9931283383036187, 1.6944577641069172, 191815000000, 
-0.015577763678579309, -0.015511465446805386, -0.015633375515729853, -0.0013402601263465916, 0.10003083095559702, -0.013398470387010218, -1.9967144117366489, 1.6942499815361742, 191851000000, 
-0.030902974849848774, 0.01322443833827966, -0.03088773565683079, -0.001310703761362898, 0.09966896355653972, -0.013150570795485081, -2.0040047199000783, 1.6938315288795636, 191924000000, 
-0.013334684386850282, -0.022763740498619643, -0.013352202279750935, -0.0015376358346810592, 0.10015585928506962, -0.015352430158924079, -2.009975503078271, 1.6934946737200895, 191984000000, 
-0.037420752293078174, -0.013435840458497958, -0.03739673170488558, -0.0015468497704053629, 0.1000879207466362, -0.015454909632113125, -2.0166756432562782, 1.6931219743536512, 192051000000, 
0.014180685294930714, -0.0202629361259331, 0.014129210999565496, -0.0015625428219603829, 0.10020842863319299, -0.015592928092705438, -2.024271238901081, 1.6927073014403629, 192127000000, 
-0.02483260387669612, 0.003067138058607051, -0.02479371991853066, -0.0012893808499419839, 0.09987053858430679, -0.012910522644809201, -2.0134640075898957, 1.6932845789395603, 192019000000, 
0.010116658782022291, 0.013770380343845694, 0.010081819016484354, -0.0012036523079078597, 0.09977064017646312, -0.012064193491982959, -2.0334088248209055, 1.6921855285169558, 192219000000, 
0.01743249592106547, 0.0141097157214886, 0.01742515989809932, -0.0011839360425795714, 0.09981497127507012, -0.011861307251362927, -2.0368959811897946, 1.6920023999806852, 192254000000, 
-0.014886326952145576, -0.03987782843940284, -0.014854079911801363, -0.044584002867794244, 0.10120998037708631, -0.44050994478690714, -2.0435745103846603, 1.6916545037786648, 192321000000, 
-0.0074321950551469946, -0.11145430995057001, -0.007439602776117833, -0.12829181550901186, 0.09002821008811786, -1.425017951411478, -2.0499416600389546, 1.6913280830108648, 192384000000, 
0.013773432134976504, -0.004305579429953183, 0.013752261208622864, -0.018156089087942383, 0.08665167911790149, -0.20952957026070473, -2.0566050668484355, 1.6911720760618532, 192458000000, 
0.016901520123521415, -0.10147607198267872, 0.016898378782270348, -0.07856766217938299, 0.1084800674792274, -0.7242589722248074, -2.0634264062151195, 1.6917323684495857, 192537000000, 
-0.008526740421322645, -0.06038110981770427, -0.008501366447554483, -0.0590868575549978, 0.10269585388658894, -0.5753577707260678, -2.0701192932503183, 1.6923940785084717, 192599000000, 
-0.025716031009690974, -0.05670387106062215, -0.025698851154863513, -0.06702451442793922, 0.09483230488661885, -0.7067688010754719, -2.07662359652284, 1.6933335229966058, 192663000000, 
-0.02885205230441603, -0.039745766232816615, -0.028848905512453747, -0.05402240702890031, 0.0913316315009669, -0.5914972298324528, -2.08343444539012, 1.6945748149288318, 192736000000, 
-0.041478152680503394, -0.0592943649824878, -0.041465547971064894, -0.06028302984493555, 0.10060311761620079, -0.599216319268696, -2.0887681152853843, 1.6958341237833872, 192796000000, 
-0.10134947353883221, -0.0014630511534805511, -0.10128970948873134, -0.021942048009677077, 0.09101115582895634, -0.241091850881603, -2.0942022239638356, 1.697322563139851, 192852000000, 
0.006124662368207141, -0.1741069163002631, 0.0060174648758878485, -0.05148864965213861, 0.13169628754527254, -0.39096508042748457, -2.0990713547168363, 1.698833489100974, 192908000000, 
-0.09097645468061799, -0.045071098917542414, -0.09087965575289772, -0.04074941319911795, 0.10271406033913581, -0.3967267291797609, -2.105457298929999, 1.7009100739766558, 192959000000, 
-0.08183184869935212, -0.05908847778998752, -0.08184087764496971, -0.03584402558699654, 0.10962134532074456, -0.3269803475054915, -2.111667858385378, 1.703067469501583, 193023000000, 
-0.1119040226637794, -0.050345489907593105, -0.11187401923162048, -0.034161302086974855, 0.10601363684807749, -0.3222349794105224, -2.120184304083226, 1.706270369706105, 193106000000, 
-0.05968689918079758, -0.038465514680033654, -0.05973898188203813, -0.026067772669930066, 0.10440610905559133, -0.24967669905264073, -2.1260754327383076, 1.7086703496621038, 193166000000, 
-0.04347991757128895, -0.04550521359958185, -0.0434961439682068, -0.03010413519776544, 0.10431276265977432, -0.28859493728445146, -2.1321179430008153, 1.7112692843234845, 193229000000, 
-0.06639955920834119, 0.061430877083728214, -0.06637670320305107, -0.023494502229955673, 0.07566368522215362, -0.3105122643838223, -2.138492480025754, 1.714130682536106, 193296000000, 
-0.052254107490607674, -0.034919083276916126, -0.05226820013241659, -0.03375542284225244, 0.10089551719465553, -0.33455820219573124, -2.1426673236576876, 1.716102542344898, 193357000000, 
-0.048210281265521696, -0.04565618561023915, -0.048214330628623306, -0.03513769401250518, 0.10383642570072962, -0.3383946796645012, -2.1489956011377473, 1.7192394689285453, 193427000000, 
-0.04383131732037146, -0.029985300717875862, -0.04383569164447964, -0.030396962646714078, 0.10026927016044289, -0.30315332502246484, -2.1537758700650453, 1.7217501709409044, 193479000000, 
-0.034154497000837156, -0.03859185825247015, -0.034164158479889475, -0.029561964123311732, 0.10283473517768194, -0.287470610705939, -2.160019677832375, 1.7251710409228225, 193550000000, 
-0.0015113010153917743, -0.058337170197816965, -0.0015438881595059156, -0.03188820439352052, 0.1079104035515984, -0.2955063028586754, -2.166702745043128, 1.7290218491193927, 193625000000, 
-0.022050824726608777, -0.02157255399957224, -0.022030358972034484, -0.030153677643836075, 0.09781489104089824, -0.3082728746406133, -2.1691950625177876, 1.7305304212090693, 193652000000, 
0.005994186637795926, -0.0325851998183218, 0.005966218202499662, -0.029632304784797576, 0.10130840357159172, -0.29249601948230564, -2.172942518129823, 1.7328397695873978, 193697000000, 
-0.020723122775064294, -0.05755515140751771, -0.020696486197788553, -0.030004935947498847, 0.10845586508556102, -0.2766557246473291, -2.1790990245670026, 1.7367525374132937, 193769000000, 
-0.015235891646087019, -0.032122634895382085, -0.015241341630720176, -0.025359946487514193, 0.10234002754425857, -0.24780085657634673, -2.1843355754243583, 1.7402375677882551, 193827000000, 
-0.018448353722092733, -0.03384012704122876, -0.01844515306907009, -0.02683391271180129, 0.10218447042540996, -0.2626026498947199, -2.189055068008669, 1.7434889339132833, 193883000000, 
-0.015357855640284763, -0.008399756221363054, -0.015360937069740045, -0.023498204780519526, 0.09653777934398448, -0.2434094189880882, -2.19455502837982, 1.7473916282594768, 193949000000, 
0.004244530540923282, -0.058742137726349265, 0.00422496460236009, -0.026629057096493883, 0.1082956212091048, -0.24589227892304738, -2.1971988647306144, 1.7493374115862703, 193983000000, 
-0.032711204641911185, -0.08461004051113767, -0.03267434182974005, -0.029858370873813475, 0.11400005500643531, -0.26191540760333815, -2.2024869517520513, 1.7532971673198459, 194044000000, 
-0.060614273499935964, -0.03850380862540985, -0.060586389732826346, -0.02610622246234616, 0.1038515973421662, -0.2513800762864763, -2.2069974979423903, 1.7567815005248288, 194094000000, 
-0.034546163907091296, -0.08774341060041407, -0.03457215132485347, -0.02656699858582281, 0.11583275837938273, -0.22935652191592387, -2.211553610015232, 1.7603972785431936, 194150000000, 
-0.04238887577141978, -0.041209047411400954, -0.04238107513551513, -0.02468686904164296, 0.10434319291159634, -0.23659300001063457, -2.2161284406964556, 1.7641340575679787, 194201000000, 
-0.06462600644506421, -0.06281510245363625, -0.06460380537241266, -0.02670788281526073, 0.1091411730690141, -0.24470950846727957, -2.221571104868203, 1.768686865396711, 194269000000, 
-0.04876753112353038, -0.04926635962213861, -0.04878333576005285, -0.025450923957693196, 0.10647415548226906, -0.23903381851130523, -2.226030271133127, 1.7725405922292685, 194323000000, 
-0.08113817631101693, -0.09850596893441316, -0.08110588510574335, -0.027925905703734252, 0.11740405351431926, -0.23786151216940948, -2.2312069742704113, 1.7771353162559773, 194388000000, 
-0.06304211504636764, -0.059130603862271626, -0.06306014300784642, -0.025872465156021183, 0.10841560510794201, -0.23864152333293473, -2.2346701981314863, 1.780306746569623, 194428000000, 
-0.08599220219934185, -0.06520232040765284, -0.08596931582929448, -0.02607755154686665, 0.10979478186311395, -0.23751175697383048, -2.236413860740221, 1.7819342684319157, 194450000000, 
-0.050065866660160566, -0.08659090499819169, -0.050101697906927194, -0.0270967541918019, 0.11450083744912659, -0.23665114417910832, -2.2411265440459593, 1.7863795785849235, 194509000000, 
-0.06767078604870798, -0.10744913087481996, -0.06765325151232762, -0.02866320560840126, 0.11894738677118331, -0.2409738152847367, -2.2464688079007007, 1.7915621247773352, 194574000000, 
-0.047304409594316435, 0.02836027112578808, -0.047324718467940355, 0.03855843816153173, 0.10391805203884359, 0.3710465833897555, -2.2511780942668116, 1.79627337404973, 194630000000, 
-0.03201468504826337, -0.03142025588606184, -0.03202996550659552, 0.01372248358749221, 0.08389768025158278, 0.16356213361731567, -2.2552355515042954, 1.8004432995861162, 194686000000, 
-0.0503183186988672, -0.02705628095145008, -0.050300065938071126, -0.016802481014358907, 0.09812476408851675, -0.17123588698976808, -2.258582235511046, 1.8037428082895712, 194742000000, 
-0.03324912812656277, -0.02779640018616942, -0.033266144060695356, 0.012837546124683775, 0.10648262627162547, 0.12056000658677038, -2.2642228831025935, 1.8092031717265709, 194822000000, 
-0.039330137147122315, -0.03367502362054853, -0.0393240855522207, -0.016620380940404293, 0.09839031667532946, -0.16892293369934555, -2.2676949402818156, 1.8126574756392468, 194868000000, 
-0.005233589108909805, -0.029639586429382008, -0.005267611103587283, 0.0015282649184008381, 0.10498613637197485, 0.01455682598877689, -2.2716226659560586, 1.8165221149946786, 194924000000, 
-0.007374159813450826, -0.007862378551396858, -0.00737205768281372, -0.0031846823911814287, 0.10004004885930193, -0.031834074728016394, -2.2750327420193117, 1.8199414368012765, 194970000000, 
-0.018752925133359598, -0.03271216888921729, -0.018741566896989567, 0.00040484099115124274, 0.10111843731771186, 0.004003631799404113, -2.2786380044500585, 1.8235516512991845, 195021000000, 
-0.03777716669961899, -0.02109276400970543, -0.037758169064299754, -0.015085676731136834, 0.10030159863782045, -0.15040315344932617, -2.2825614911885888, 1.8274932911998276, 195076000000, 
-0.03567312177237226, -0.00034143640741172293, -0.035675202483551785, -0.006018335832879137, 0.09949508754526086, -0.06048877368082482, -2.2882236228824566, 1.833179211170271, 195156000000, 
-0.03367246152079706, -0.023344638578601456, -0.03367446001769547, -0.004110881718412259, 0.10130876953881485, -0.040577747979035905, -2.2925237025335377, 1.837602484832316, 195218000000, 
-0.06218044348179125, -0.0626575090723513, -0.06215199424080866, -0.006758617852927506, 0.10253791122287625, -0.0659133560682447, -2.29575963666101, 1.8409561914505432, 195264000000, 
